timestamp,controller,occupancy,occupancy_count,predicted_count,predicted_occupancy,outdoor_temperature,indoor_before,action,indoor_temperature
2021-09-29 15:25:00,reactive,0,0,0.0,0,30.19506645,26.109379090785197,0,26.272806585153788
2021-09-29 15:30:00,reactive,0,0,0.0,0,30.09503555,26.272806585153788,0,26.425695743747635
2021-09-29 15:35:00,reactive,0,0,0.0,0,30.4016571,26.425695743747635,0,26.58473419799773
2021-09-29 15:40:00,reactive,1,1,0.0,0,30.24752808,26.58473419799773,-1,25.831245953277822
2021-09-29 15:45:00,reactive,1,1,0.0,0,30.20415878,25.831245953277822,-1,25.10616246634671
2021-09-29 15:50:00,reactive,1,1,0.0,0,30.79834747,25.10616246634671,-1,24.433849866492842
2021-09-29 15:55:00,reactive,1,1,0.0,0,30.69589996,24.433849866492842,-1,23.78433187023313
2021-09-29 16:00:00,reactive,1,1,0.0,0,30.99834633,23.78433187023313,0,24.17289244862381
2021-09-29 16:05:00,reactive,1,1,0.0,0,30.00656891,24.17289244862381,-1,23.50623950707886
2021-09-29 16:10:00,reactive,1,1,0.0,0,29.60000038,23.50623950707886,0,23.849989941995705
2021-09-29 16:15:00,reactive,1,1,0.0,0,30.09833908,23.849989941995705,0,24.199923907515878
2021-09-29 16:20:00,reactive,1,1,0.0,0,29.90164757,24.199923907515878,-1,23.527992854015245
2021-09-29 16:25:00,reactive,1,1,0.0,0,29.60000038,23.527992854015245,0,23.870873155054635
2021-09-29 16:30:00,reactive,1,1,0.0,0,29.89999962,23.870873155054635,0,24.212038213652452
2021-09-29 16:35:00,reactive,1,1,0.0,0,30.20000076,24.212038213652452,-1,23.551556715506354
2021-09-29 16:40:00,reactive,1,1,0.0,0,30.20000076,23.551556715506354,0,23.917494477286102
2021-09-29 16:45:00,reactive,1,1,0.0,0,30.10000038,23.917494477286102,0,24.26479471339466
2021-09-29 16:50:00,reactive,1,1,0.0,0,30.39999962,24.26479471339466,-1,23.610202909658877
2021-09-29 16:55:00,reactive,1,1,0.0,0,30.07541084,23.610202909658877,0,23.968811226872525
2021-09-29 17:00:00,reactive,1,1,0.0,0,30.0,23.968811226872525,0,24.310058777797625
2021-09-29 17:05:00,reactive,0,0,0.0,0,29.9355278,24.310058777797625,0,24.53507753868572
2021-09-29 17:10:00,reactive,0,0,0.0,0,29.89834023,24.53507753868572,0,24.74960804633829
2021-09-29 17:15:00,reactive,0,0,0.0,0,30.19835472,24.74960804633829,0,24.96755791328476
2021-09-29 17:20:00,reactive,0,0,0.0,0,29.80165863,24.96755791328476,0,25.16092194195337
2021-09-29 17:25:00,reactive,1,1,0.0,0,29.79999924,25.16092194195337,-1,24.446485033875234
2021-09-29 17:30:00,reactive,1,1,0.0,0,29.89999962,24.446485033875234,-1,23.764625617320227
2021-09-29 17:35:00,reactive,1,1,0.0,0,29.89834404,23.764625617320227,0,24.10997435422742
2021-09-29 17:40:00,reactive,1,1,0.0,0,29.89999962,24.10997435422742,-1,23.441575364858323
2021-09-29 17:45:00,reactive,1,1,0.0,0,30.0983429,23.441575364858323,0,23.80784606626399
2021-09-29 17:50:00,reactive,1,1,0.0,0,30.39999962,23.80784606626399,0,24.17153220841343
2021-09-29 17:55:00,reactive,1,1,0.0,0,30.29999924,24.17153220841343,-1,23.516670889676895
2021-09-29 18:00:00,reactive,1,1,0.0,0,30.45082283,23.516670889676895,0,23.89403696728982
2021-09-29 18:05:00,reactive,1,1,0.0,0,30.19834137,23.89403696728982,0,24.24620914339823
2021-09-29 18:10:00,reactive,1,1,0.0,0,30.30164528,24.24620914339823,-1,23.5884265888623
2021-09-29 18:15:00,reactive,1,1,0.0,0,30.29999924,23.5884265888623,0,23.95688949490781
2021-09-29 18:20:00,reactive,1,1,0.0,0,30.0,23.95688949490781,0,24.2986139151115
2021-09-29 18:25:00,reactive,1,1,0.0,0,29.89999962,24.2986139151115,-1,23.62266934330704
2021-09-29 18:30:00,reactive,1,1,0.0,0,29.79999924,23.62266934330704,0,23.969762539174763
2021-09-29 18:35:00,reactive,1,1,0.0,0,29.79999924,23.969762539174763,0,24.302972007207774
2021-09-29 18:40:00,reactive,1,1,0.0,0,29.60000038,24.302972007207774,-1,23.614853142119465
2021-09-29 18:45:00,reactive,1,1,0.0,0,29.60000038,23.614853142119465,0,23.954259031634688
2021-09-29 18:50:00,reactive,1,1,0.0,0,29.5,23.954259031634688,0,24.2760886703693
2021-09-29 18:55:00,reactive,1,1,0.0,0,29.39999962,24.2760886703693,-1,23.58104510835453
2021-09-29 19:00:00,reactive,1,1,0.0,0,29.39999962,23.58104510835453,0,23.91380328882035
2021-09-29 19:05:00,reactive,1,1,0.0,0,29.29999924,23.91380328882035,0,24.22925112686754
2021-09-29 19:10:00,reactive,1,1,0.0,0,29.29999924,24.22925112686754,-1,23.532081051392836
2021-09-29 19:15:00,reactive,1,1,0.0,0,29.29999924,23.532081051392836,0,23.862797778937125
2021-09-29 19:20:00,reactive,1,1,0.0,0,29.29999924,23.862797778937125,0,24.180285837379643
2021-09-29 19:25:00,reactive,1,1,0.0,0,29.29999924,24.180285837379643,-1,23.48507437348446
2021-09-29 19:30:00,reactive,1,1,0.0,0,29.29999924,23.48507437348446,0,23.81767136814508
2021-09-29 19:35:00,reactive,1,1,0.0,0,29.20000076,23.81767136814508,0,24.13296454381928
2021-09-29 19:40:00,reactive,1,1,0.0,0,29.10000038,24.13296454381928,-1,23.43164597726651
2021-09-29 19:45:00,reactive,1,1,0.0,0,29.10000038,23.43164597726651,0,23.75838015337585
2021-09-29 19:50:00,reactive,1,1,0.0,0,29.10000038,23.75838015337585,0,24.072044962440817
2021-09-29 19:55:00,reactive,1,1,0.0,0,29.10000038,24.072044962440817,-1,23.373163179143187
2021-09-29 20:00:00,reactive,1,1,0.0,0,29.10000038,23.373163179143187,0,23.702236667177463
2021-09-29 20:05:00,reactive,1,1,0.0,0,29.20000076,23.702236667177463,0,24.022147230890365
2021-09-29 20:10:00,reactive,1,1,0.0,0,29.00166321,24.022147230890365,-1,23.321327870054752
2021-09-29 20:15:00,reactive,1,1,0.0,0,29.0,23.321327870054752,0,23.648474755252565
2021-09-29 20:20:00,reactive,1,1,0.0,0,29.0,23.648474755252565,0,23.962535765042464
2021-09-29 20:25:00,reactive,1,1,0.0,0,29.0,23.962535765042464,0,24.264034334440765
2021-09-29 20:30:00,reactive,0,0,0.0,0,29.0,24.264034334440765,0,24.453472961063135
2021-09-29 20:35:00,reactive,0,0,0.0,0,29.09834099,24.453472961063135,0,24.63926768222061
2021-09-29 20:40:00,reactive,0,0,0.0,0,29.0,24.63926768222061,0,24.813696974931784
2021-09-29 20:45:00,reactive,0,0,0.0,0,29.0,24.813696974931784,0,24.981149095934512
2021-09-29 20:50:00,reactive,0,0,0.0,0,29.10000038,24.981149095934512,0,25.145903147297133
2021-09-29 20:55:00,reactive,0,0,0.0,0,29.10000038,25.145903147297133,0,25.304067036605247
2021-09-29 21:00:00,reactive,0,0,0.0,0,29.10164833,25.304067036605247,0,25.455970288341035
2021-09-29 21:05:00,reactive,0,0,0.0,0,29.10000038,25.455970288341035,0,25.601731492007392
2021-09-29 21:10:00,reactive,0,0,0.0,0,29.0,25.601731492007392,0,25.737662232327096
2021-09-29 21:15:00,reactive,0,0,0.0,0,28.89999962,25.737662232327096,0,25.864155727834014
2021-09-29 21:20:00,reactive,0,0,0.0,0,28.89999962,25.864155727834014,0,25.985589483520652
2021-09-29 21:25:00,reactive,0,0,0.0,0,28.89999962,25.985589483520652,0,26.102165888979826
2021-09-29 21:30:00,reactive,0,0,0.0,0,28.89999962,26.102165888979826,0,26.214079238220634
2021-09-29 21:35:00,reactive,0,0,0.0,0,28.89834595,26.214079238220634,0,26.321449906691807
2021-09-29 21:40:00,reactive,0,0,0.0,0,28.89999962,26.321449906691807,0,26.424591895224136
2021-09-29 21:45:00,reactive,0,0,0.0,0,28.50165749,26.424591895224136,0,26.507674519015172
2021-09-29 21:50:00,reactive,0,0,0.0,0,28.39999962,26.507674519015172,0,26.583367523054566
2021-09-29 21:55:00,reactive,0,0,0.0,0,28.39999962,26.583367523054566,0,26.656032806932384
2021-09-30 06:00:00,reactive,0,0,0.0,0,26.40164375,26.656032806932384,0,26.645857244655087
2021-09-30 06:05:00,reactive,0,0,0.0,0,26.5,26.645857244655087,0,26.640022954868883
2021-09-30 06:10:00,reactive,0,0,0.0,0,26.49835587,26.640022954868883,0,26.63435627147413
2021-09-30 06:15:00,reactive,0,0,0.0,0,26.70000076,26.63435627147413,0,26.636982051015163
2021-09-30 06:20:00,reactive,0,0,0.0,0,26.60054779,26.636982051015163,0,26.635524680574555
2021-09-30 06:25:00,reactive,0,0,0.0,0,26.39999962,26.635524680574555,0,26.626103678151573
2021-09-30 06:30:00,reactive,0,0,0.0,0,26.49835587,26.626103678151573,0,26.62099376582551
2021-09-30 06:35:00,reactive,0,0,0.0,0,26.60000038,26.62099376582551,0,26.620154030392488
2021-09-30 06:40:00,reactive,0,0,0.0,0,26.5,26.620154030392488,0,26.615347869176787
2021-09-30 06:45:00,reactive,0,0,0.0,0,26.60000038,26.615347869176787,0,26.614733969609716
2021-09-30 06:50:00,reactive,0,0,0.0,0,26.60000038,26.614733969609716,0,26.61414462602533
2021-09-30 06:55:00,reactive,0,0,0.0,0,26.5,26.61414462602533,0,26.609578840984316
2021-09-30 07:00:00,reactive,0,0,0.0,0,26.5,26.609578840984316,0,26.605195687344942
2021-09-30 07:05:00,reactive,0,0,0.0,0,26.5,26.605195687344942,0,26.600987859851145
2021-09-30 07:10:00,reactive,0,0,0.0,0,26.49834251,26.600987859851145,0,26.5968820458571
2021-09-30 07:15:00,reactive,0,0,0.0,0,26.39999962,26.5968820458571,0,26.589006748822815
2021-09-30 07:20:00,reactive,0,0,0.0,0,26.39999962,26.589006748822815,0,26.581446463669902
2021-09-30 07:25:00,reactive,0,0,0.0,0,26.10082817,26.581446463669902,0,26.562221731923106
2021-09-30 07:30:00,reactive,0,0,0.0,0,26.19836044,26.562221731923106,0,26.54766728024618
2021-09-30 07:35:00,reactive,0,0,0.0,0,26.10000038,26.54766728024618,0,26.529760604236333
2021-09-30 07:40:00,reactive,0,0,0.0,0,26.20000076,26.529760604236333,0,26.51657021046688
2021-09-30 07:45:00,reactive,0,0,0.0,0,26.10000038,26.51657021046688,0,26.499907417248206
2021-09-30 07:50:00,reactive,0,0,0.0,0,25.80164719,26.499907417248206,0,26.471977008158277
2021-09-30 07:55:00,reactive,0,0,0.0,0,25.89999962,26.471977008158277,0,26.449097912631945
2021-09-30 08:00:00,reactive,0,0,0.0,0,25.89999962,26.449097912631945,0,26.427133980926666
2021-09-30 08:05:00,reactive,0,0,0.0,0,25.89999962,26.427133980926666,0,26.4060486064896
2021-09-30 08:10:00,reactive,0,0,0.0,0,25.801651,26.4060486064896,0,26.381872702230016
2021-09-30 08:15:00,reactive,0,0,0.0,0,25.89999962,26.381872702230016,0,26.362597778940817
2021-09-30 08:20:00,reactive,0,0,0.0,0,25.9016571,26.362597778940817,0,26.344160151783186
2021-09-30 08:25:00,reactive,0,0,0.0,0,25.79999924,26.344160151783186,0,26.322393715311858
2021-09-30 08:30:00,reactive,0,0,0.0,0,25.79999924,26.322393715311858,0,26.301497936299384
2021-09-30 08:35:00,reactive,0,0,0.0,0,25.89999962,26.301497936299384,0,26.28543800364741
2021-09-30 08:40:00,reactive,0,0,0.0,0,25.70166397,26.28543800364741,0,26.262087042301513
2021-09-30 08:45:00,reactive,0,0,0.0,0,25.5,26.262087042301513,0,26.231603560609454
2021-09-30 08:50:00,reactive,0,0,0.0,0,25.50163841,26.231603560609454,0,26.202404954585077
2021-09-30 08:55:00,reactive,0,0,0.0,0,25.39999962,26.202404954585077,0,26.170308741201673
2021-09-30 09:00:00,reactive,0,0,0.0,0,25.44917488,26.170308741201673,0,26.141463386753607
2021-09-30 09:05:00,reactive,0,0,0.0,0,25.64917946,26.141463386753607,0,26.121772029683463
2021-09-30 09:10:00,reactive,0,0,0.0,0,25.60000038,26.121772029683463,0,26.100901163696125
2021-09-30 09:15:00,reactive,0,0,0.0,0,25.69835091,26.100901163696125,0,26.084799153548282
2021-09-30 09:20:00,reactive,0,0,0.0,0,25.60000038,26.084799153548282,0,26.06540720260635
2021-09-30 09:25:00,reactive,0,0,0.0,0,25.70000076,26.06540720260635,0,26.050790944902097
2021-09-30 09:30:00,reactive,0,0,0.0,0,25.60165596,26.050790944902097,0,26.032825545506014
2021-09-30 09:35:00,reactive,0,0,0.0,0,25.60000038,26.032825545506014,0,26.015512538885773
2021-09-30 09:40:00,reactive,0,0,0.0,0,25.5008297,26.015512538885773,0,25.99492522533034
2021-09-30 09:45:00,reactive,0,0,0.0,0,25.5,25.99492522533034,0,25.975128216317128
2021-09-30 09:50:00,reactive,0,0,0.0,0,25.60000038,25.975128216317128,0,25.960123102864443
2021-09-30 09:55:00,reactive,0,0,0.0,0,25.59834671,25.960123102864443,0,25.945652047149867
2021-09-30 10:00:00,reactive,0,0,0.0,0,25.5,25.945652047149867,0,25.92782596526387
2021-09-30 10:05:00,reactive,1,1,0.0,0,25.5,25.92782596526387,-1,25.01071292665332
2021-09-30 10:10:00,reactive,1,1,0.0,0,25.5,25.01071292665332,-1,24.130284409587187
2021-09-30 10:15:00,reactive,1,1,0.0,0,25.60000038,24.130284409587187,-1,23.2890730484037
2021-09-30 10:20:00,reactive,1,1,0.0,0,25.70000076,23.2890730484037,0,23.485510156867555
2021-09-30 10:25:00,reactive,1,1,0.0,0,25.60000038,23.485510156867555,0,23.670089765792856
2021-09-30 10:30:00,reactive,1,1,0.0,0,25.60165024,23.670089765792856,0,23.847352184761142
2021-09-30 10:35:00,reactive,1,1,0.0,0,25.70000076,23.847352184761142,0,24.0214581277707
2021-09-30 10:40:00,reactive,1,1,0.0,0,25.70000076,24.0214581277707,-1,23.18859983305987
2021-09-30 10:45:00,reactive,1,1,0.0,0,25.70000076,23.18859983305987,0,23.38905587013748
2021-09-30 10:50:00,reactive,1,1,0.0,0,25.89999962,23.38905587013748,0,23.589493620131982
2021-09-30 10:55:00,reactive,1,1,0.0,0,25.89835548,23.589493620131982,0,23.781848094526705
2021-09-30 11:00:00,reactive,1,1,0.0,0,25.89834023,23.781848094526705,0,23.966507779945637
2021-09-30 11:05:00,reactive,1,1,0.0,0,26.09835243,23.966507779945637,0,24.151781565947815
2021-09-30 11:10:00,reactive,1,1,0.0,0,26.20000076,24.151781565947815,-1,23.333710333709902
2021-09-30 11:15:00,reactive,1,1,0.0,0,26.39999962,23.333710333709902,0,23.55636190516151
2021-09-30 11:20:00,reactive,1,1,0.0,0,26.5,23.55636190516151,0,23.774107428955052
2021-09-30 11:25:00,reactive,1,1,0.0,0,26.60000038,23.774107428955052,0,23.98714314699685
2021-09-30 11:30:00,reactive,1,1,0.0,0,26.6991787,23.98714314699685,0,24.195624569116976
2021-09-30 11:35:00,reactive,1,1,0.0,0,26.70000076,24.195624569116976,-1,23.3957996167523
2021-09-30 11:40:00,reactive,1,1,0.0,0,26.70000076,23.3957996167523,0,23.62796766248221
2021-09-30 11:45:00,reactive,1,1,0.0,0,26.70000076,23.62796766248221,0,23.85084898638292
2021-09-30 11:50:00,reactive,1,1,0.0,0,26.89999962,23.85084898638292,0,24.072815011727606
2021-09-30 11:55:00,reactive,1,1,0.0,0,26.89999962,24.072815011727606,-1,23.285902396058503
2021-09-30 12:00:00,reactive,1,1,0.0,0,26.89834023,23.285902396058503,0,23.530399909416165
2021-09-30 12:05:00,reactive,1,1,0.0,0,26.90164757,23.530399909416165,0,23.76524981583952
2021-09-30 12:10:00,reactive,1,1,0.0,0,26.99834061,23.76524981583952,0,23.99457344760594
2021-09-30 12:15:00,reactive,1,1,0.0,0,27.09835243,23.99457344760594,0,24.218724606901706
2021-09-30 12:20:00,reactive,1,1,0.0,0,26.9016571,24.218724606901706,-1,23.42604190662564
2021-09-30 12:25:00,reactive,1,1,0.0,0,26.99834633,23.42604190662564,0,23.668934083560615
2021-09-30 12:30:00,reactive,1,1,0.0,0,26.89999962,23.668934083560615,0,23.89817670501819
2021-09-30 12:35:00,reactive,1,1,0.0,0,26.9983387,23.89817670501819,0,24.122183184817466
2021-09-30 12:40:00,reactive,1,1,0.0,0,27.19838142,24.122183184817466,-1,23.34523111422477
2021-09-30 12:45:00,reactive,1,1,0.0,0,27.20000076,23.34523111422477,0,23.59942190005578
2021-09-30 12:50:00,reactive,1,1,0.0,0,27.20000076,23.59942190005578,0,23.84344505445355
2021-09-30 12:55:00,reactive,1,1,0.0,0,27.20000076,23.84344505445355,0,24.07770728267541
2021-09-30 13:00:00,reactive,1,1,0.0,0,27.20000076,24.07770728267541,-1,23.302599021768394
2021-09-30 13:05:00,reactive,1,1,0.0,0,27.20000076,23.302599021768394,0,23.558495091297658
2021-09-30 13:10:00,reactive,1,1,0.0,0,27.20000076,23.558495091297658,0,23.804155318045755
2021-09-30 13:15:00,reactive,1,1,0.0,0,27.20000076,23.804155318045755,0,24.039989135723925
2021-09-30 13:20:00,reactive,1,1,0.0,0,27.20000076,24.039989135723925,-1,23.266389600694968
2021-09-30 13:25:00,reactive,1,1,0.0,0,27.20000076,23.266389600694968,0,23.52373404706717
2021-09-30 13:30:00,reactive,0,0,0.0,0,27.39999962,23.52373404706717,0,23.67878466998448
2021-09-30 13:35:00,reactive,1,2,0.0,0,27.29999924,23.67878466998448,0,24.0236332527851
2021-09-30 13:40:00,reactive,1,2,0.0,0,27.29999924,24.0236332527851,-1,23.354687892273695
2021-09-30 13:45:00,reactive,1,2,0.0,0,27.29999924,23.354687892273695,0,23.712500346182747
2021-09-30 13:50:00,reactive,1,2,0.0,0,27.39999962,23.712500346182747,0,24.060000317135437
2021-09-30 13:55:00,reactive,1,4,0.0,0,27.39999962,24.060000317135437,-1,23.593600289250016
2021-09-30 14:00:00,reactive,1,9,0.0,0,27.29999924,23.593600289250016,0,24.641856247280014
2021-09-30 14:05:00,reactive,1,10,0.0,0,27.0016613,24.641856247280014,-1,24.736248449388814
2021-09-30 14:10:00,reactive,1,10,0.0,0,26.79999924,24.736248449388814,-1,24.81879848101326
2021-09-30 14:15:00,reactive,1,10,0.0,0,26.79999924,24.81879848101326,-1,24.89804651137273
2021-09-30 14:20:00,reactive,1,10,0.0,0,26.50161552,24.89804651137273,-1,24.962189271717822
2021-09-30 14:25:00,reactive,1,11,0.0,0,26.5,24.962189271717822,-1,25.12370170084911
2021-09-30 14:30:00,reactive,1,11,0.0,0,26.29999924,25.12370170084911,-1,25.270753602415148
2021-09-30 14:35:00,reactive,1,11,0.0,0,26.0016613,25.270753602415148,-1,25.399989910318542
2021-09-30 14:40:00,reactive,1,11,0.0,0,25.60000038,25.399989910318542,-1,25.5079903291058
2021-09-30 14:45:00,reactive,1,11,0.0,0,25.29999924,25.5079903291058,-1,25.59967068554157
2021-09-30 14:50:00,reactive,1,11,0.0,0,25.29999924,25.59967068554157,-1,25.68768382771991
2021-09-30 14:55:00,reactive,1,11,0.0,0,25.29999924,25.68768382771991,-1,25.772176444211112
2021-09-30 15:00:00,reactive,1,11,0.0,0,25.10000038,25.772176444211112,-1,25.84528940164267
2021-09-30 15:05:00,reactive,1,10,0.0,0,25.00164986,25.84528940164267,-1,25.811543819976965
2021-09-30 15:10:00,reactive,1,10,0.0,0,25.0,25.811543819976965,-1,25.779082067177885
2021-09-30 15:15:00,reactive,1,11,0.0,0,25.0,25.779082067177885,-1,25.847918784490773
2021-09-30 15:20:00,reactive,1,11,0.0,0,24.89999962,25.847918784490773,-1,25.910002017911143
2021-09-30 15:25:00,reactive,1,11,0.0,0,25.0,25.910002017911143,-1,25.973601937194697
2021-09-30 15:30:00,reactive,1,11,0.0,0,25.0,25.973601937194697,-1,26.03465785970691
2021-09-30 15:35:00,reactive,1,9,0.0,0,25.10000038,26.03465785970691,-1,25.897271560518632
2021-09-30 15:40:00,reactive,1,9,0.0,0,25.20000076,25.897271560518632,-1,25.769380728497886
2021-09-30 15:45:00,reactive,1,9,0.0,0,25.27966881,25.769380728497886,-1,25.64979225175797
2021-09-30 15:50:00,reactive,1,9,0.0,0,25.39999962,25.64979225175797,-1,25.539800546487648
2021-09-30 15:55:00,reactive,1,9,0.0,0,25.56666946,25.539800546487648,-1,25.44087530302814
2021-09-30 16:00:00,reactive,1,11,0.0,0,25.60000038,25.44087530302814,-1,25.547240306107014
2021-09-30 16:05:00,reactive,1,11,0.0,0,25.70000076,25.547240306107014,-1,25.653350724262737
2021-09-30 16:10:00,reactive,1,11,0.0,0,25.70000076,25.653350724262737,-1,25.75521672569223
2021-09-30 16:15:00,reactive,1,11,0.0,0,25.70000076,25.75521672569223,-1,25.85300808706454
2021-09-30 16:20:00,reactive,1,11,0.0,0,25.70000076,25.85300808706454,-1,25.94688779398196
2021-09-30 16:25:00,reactive,1,10,0.0,0,25.70000076,25.94688779398196,-1,25.937012312622684
2021-09-30 16:30:00,reactive,1,9,0.0,0,25.89675713,25.937012312622684,-1,25.835402105317776
2021-09-30 16:35:00,reactive,1,6,0.0,0,25.79999924,25.835402105317776,-1,25.433985990705068
2021-09-30 16:40:00,reactive,1,9,0.0,0,25.80163765,25.433985990705068,-1,25.348692057076864
2021-09-30 16:45:00,reactive,1,11,0.0,0,25.79999924,25.348692057076864,-1,25.466744344393792
2021-09-30 16:50:00,reactive,1,9,0.0,0,25.79999924,25.466744344393792,-1,25.38007454021804
2021-09-30 16:55:00,reactive,1,10,0.0,0,25.79999924,25.38007454021804,-1,25.396871528209317
2021-09-30 17:00:00,reactive,1,10,0.0,0,25.79999924,25.396871528209317,-1,25.412996636680944
2021-09-30 17:05:00,reactive,1,10,0.0,0,25.79999924,25.412996636680944,-1,25.428476740813707
2021-09-30 17:10:00,reactive,1,10,0.0,0,25.79999924,25.428476740813707,-1,25.44333764078116
2021-09-30 17:15:00,reactive,1,10,0.0,0,25.79999924,25.44333764078116,-1,25.45760410474991
2021-09-30 17:20:00,reactive,1,10,0.0,0,25.79999924,25.45760410474991,-1,25.471299910159914
2021-09-30 17:25:00,reactive,1,10,0.0,0,25.79999924,25.471299910159914,-1,25.484447883353518
2021-09-30 17:30:00,reactive,1,10,0.0,0,25.79999924,25.484447883353518,-1,25.497069937619376
2021-09-30 17:35:00,reactive,1,10,0.0,0,25.79999924,25.497069937619376,-1,25.5091871097146
2021-09-30 17:40:00,reactive,1,10,0.0,0,25.79999924,25.5091871097146,-1,25.520819594926014
2021-09-30 17:45:00,reactive,1,11,0.0,0,25.89999962,25.520819594926014,-1,25.635986795928975
2021-09-30 17:50:00,reactive,1,11,0.0,0,25.89999962,25.635986795928975,-1,25.746547308891817
2021-09-30 17:55:00,reactive,1,11,0.0,0,26.09837914,25.746547308891817,-1,25.860620582136146
2021-09-30 18:00:00,reactive,1,11,0.0,0,26.10000038,25.860620582136146,-1,25.9701957740507
2021-09-30 18:05:00,reactive,1,11,0.0,0,26.0,25.9701957740507,-1,26.071387943088673
2021-09-30 18:10:00,reactive,1,7,0.0,0,26.0,26.071387943088673,-1,25.768532425365127
2021-09-30 18:15:00,reactive,1,4,0.0,0,26.0,25.768532425365127,-1,25.17779112835052
2021-09-30 18:20:00,reactive,1,4,0.0,0,26.10000038,25.17779112835052,-1,24.6146794984165
2021-09-30 18:25:00,reactive,1,4,0.0,0,26.0,24.6146794984165,-1,24.070092318479837
2021-09-30 18:30:00,reactive,1,2,0.0,0,25.90163612,24.070092318479837,-1,23.34335407054064
2021-09-30 18:35:00,reactive,1,4,0.0,0,26.0,23.34335407054064,0,23.849619907719013
